time,TOTANGSTR,TOTEXTTAU,TOTSCATAU
2025-01-04 09:30:00,1.308325,0.04576424,0.040793125
2025-01-04 10:30:00,1.3035861,0.05061356,0.045340396
2025-01-04 11:30:00,1.293652,0.054819074,0.049269225
2025-01-04 12:30:00,1.2319547,0.06401122,0.058226667
2025-01-04 13:30:00,1.2170846,0.07071834,0.064851746
2025-01-04 14:30:00,1.2104855,0.078940324,0.07315692
2025-01-04 15:30:00,1.2230451,0.09002671,0.0844295
2025-01-04 16:30:00,1.2308328,0.093066104,0.08773533
2025-01-04 17:30:00,1.2308316,0.089883626,0.08476577
2025-01-04 18:30:00,1.2222966,0.089833595,0.08492329
2025-01-04 19:30:00,1.2132047,0.08622327,0.08156429
2025-01-04 20:30:00,1.2034276,0.08178693,0.07739603
2025-01-04 21:30:00,1.1974013,0.08535199,0.08105557
2025-01-04 22:30:00,1.1920681,0.090656266,0.08640548
2025-01-04 23:30:00,1.1797396,0.09172941,0.08746831
2025-01-05 00:30:00,1.1701933,0.095036656,0.09080666
2025-01-05 01:30:00,1.1666253,0.094643205,0.09052362
2025-01-05 02:30:00,1.1653706,0.08906903,0.08512063
2025-01-05 03:30:00,1.1500996,0.09224652,0.08841085
2025-01-05 04:30:00,1.1227255,0.098196246,0.09419831
2025-01-05 05:30:00,1.0905684,0.102054015,0.09777435
2025-01-05 06:30:00,1.0823239,0.11056059,0.10614447
2025-01-05 07:30:00,1.0958716,0.102369785,0.09802344
2025-01-05 08:30:00,1.1055055,0.09405749,0.08982493
2025-01-05 09:30:00,1.0384755,0.113535844,0.1087738
2025-01-05 10:30:00,1.0344955,0.1082122,0.103598766
2025-01-05 11:30:00,1.0049918,0.099220425,0.094719425
2025-01-05 12:30:00,0.9728902,0.095260516,0.09082322
2025-01-05 13:30:00,0.92346036,0.091324426,0.08700387
2025-01-05 14:30:00,0.86886543,0.09030796,0.08607114
2025-01-05 15:30:00,0.8268963,0.08902487,0.08485515
2025-01-05 16:30:00,0.8495544,0.07560797,0.071732126
2025-01-05 17:30:00,0.9173976,0.06287576,0.059287496
2025-01-05 18:30:00,1.0196979,0.056721605,0.053180948
2025-01-05 19:30:00,1.0834514,0.051938105,0.04821078
2025-01-05 20:30:00,1.1099051,0.04832767,0.044460077
2025-01-05 21:30:00,1.1320037,0.0517885,0.04798758
2025-01-05 22:30:00,1.124651,0.056295153,0.052506167
2025-01-05 23:30:00,1.0760324,0.05927288,0.05535472
2025-01-06 00:30:00,1.0683578,0.06486747,0.060767673
2025-01-06 01:30:00,1.0262861,0.065688856,0.061229326
2025-01-06 02:30:00,0.940477,0.06867532,0.06367265
2025-01-06 03:30:00,0.91817814,0.089239314,0.08369071
2025-01-06 04:30:00,0.88407296,0.0975219,0.091493234
2025-01-06 05:30:00,0.864591,0.105854146,0.09949418
2025-01-06 06:30:00,0.8780196,0.12605092,0.1194163
2025-01-06 07:30:00,0.84946847,0.13642712,0.12969658
2025-01-06 08:30:00,0.80716926,0.12602648,0.11954585
2025-01-06 09:30:00,0.84155464,0.1274607,0.121417254
2025-01-06 10:30:00,0.8348939,0.12108573,0.11527248
2025-01-06 11:30:00,0.8160982,0.12264399,0.11683041
2025-01-06 12:30:00,0.8457336,0.14071581,0.13502577
2025-01-06 13:30:00,0.8275249,0.14449096,0.13885397
2025-01-06 14:30:00,0.83241266,0.13625517,0.13075271
2025-01-06 15:30:00,0.9144593,0.1388641,0.13377196
2025-01-06 16:30:00,0.9431138,0.12645066,0.121589996
2025-01-06 17:30:00,0.953842,0.10399737,0.09928697
2025-01-06 18:30:00,1.0140828,0.10582309,0.10112007
2025-01-06 19:30:00,1.0353827,0.09582557,0.091028534
2025-01-06 20:30:00,1.0645436,0.07485656,0.070095606
2025-01-06 21:30:00,1.1126482,0.086174935,0.08164957
2025-01-06 22:30:00,1.1044052,0.083799966,0.07973399
2025-01-06 23:30:00,1.14373,0.07007847,0.06647836
2025-01-07 00:30:00,1.2211676,0.053351697,0.05015646
2025-01-07 01:30:00,1.3113741,0.03671404,0.033823006
2025-01-07 02:30:00,1.3732119,0.02659923,0.023985934
2025-01-07 03:30:00,1.3802286,0.021259394,0.018830806
2025-01-07 04:30:00,1.3496014,0.018869292,0.016606843
2025-01-07 05:30:00,1.3131307,0.01847556,0.016345862
2025-01-07 06:30:00,1.3063087,0.018182153,0.016135732
2025-01-07 07:30:00,1.2869405,0.01854388,0.016510235
2025-01-07 08:30:00,1.2312806,0.020086633,0.017991312
2025-01-07 09:30:00,1.353265,0.018540664,0.016474795
2025-01-07 10:30:00,1.355176,0.021355476,0.019064387
2025-01-07 11:30:00,1.3997865,0.021991633,0.019497234
2025-01-07 12:30:00,1.2402248,0.025264263,0.022569727
2025-01-07 13:30:00,1.388352,0.020809215,0.018160561
2025-01-07 14:30:00,1.4559946,0.019832117,0.017194629
2025-01-07 15:30:00,1.2184454,0.023333397,0.020751495
2025-01-07 16:30:00,1.2135565,0.022941591,0.020467648
2025-01-07 17:30:00,1.1901445,0.023173133,0.020781007
2025-01-07 18:30:00,1.1564515,0.025623016,0.023214921
2025-01-07 19:30:00,1.0927019,0.033724893,0.03115625
2025-01-07 20:30:00,1.030658,0.041659083,0.038983624
2025-01-07 21:30:00,0.9614965,0.048171397,0.04542886
2025-01-07 22:30:00,0.9181503,0.05159904,0.048677925
2025-01-07 23:30:00,0.9011362,0.055123564,0.052031334
2025-01-08 00:30:00,0.9181647,0.059650723,0.056570888
2025-01-08 01:30:00,0.9553942,0.058652088,0.055760927
2025-01-08 02:30:00,1.0160049,0.054816596,0.05212188
2025-01-08 03:30:00,1.0685434,0.051876836,0.049344413
2025-01-08 04:30:00,1.0613211,0.055636846,0.053101882
2025-01-08 05:30:00,1.0502396,0.057599183,0.05494918
2025-01-08 06:30:00,1.0918192,0.054739505,0.052110188
2025-01-08 07:30:00,1.1159779,0.050521027,0.047974396
2025-01-08 08:30:00,1.132663,0.04650595,0.04402366
2025-01-08 09:30:00,1.3572551,0.03713353,0.034705184
2025-01-08 10:30:00,1.3935592,0.034348004,0.031820897
2025-01-08 11:30:00,1.4162774,0.032801114,0.030201241
2025-01-08 12:30:00,1.4143684,0.0337634,0.031094486
2025-01-08 13:30:00,1.3836826,0.037375152,0.03458177
2025-01-08 14:30:00,1.3580745,0.040921304,0.03793927
2025-01-08 15:30:00,1.3441691,0.043806534,0.04061844
2025-01-08 16:30:00,1.2296147,0.05138489,0.04803665
2025-01-08 17:30:00,1.1211863,0.059215534,0.055673722
2025-01-08 18:30:00,0.98582476,0.07374492,0.07001321
2025-01-08 19:30:00,1.0001109,0.078609094,0.07473507
2025-01-08 20:30:00,1.0554445,0.07530364,0.071342334
2025-01-08 21:30:00,1.0893552,0.08114268,0.077204034
2025-01-08 22:30:00,1.1025411,0.082459524,0.07855985
2025-01-08 23:30:00,1.1233914,0.07379356,0.06996317
2025-01-09 00:30:00,1.1269395,0.07268259,0.068938635
2025-01-09 01:30:00,1.1459045,0.06788999,0.064286
2025-01-09 02:30:00,1.1912875,0.054456986,0.051282275
2025-01-09 03:30:00,1.2364004,0.044714384,0.04194444
2025-01-09 04:30:00,1.1855698,0.041938256,0.03939507
2025-01-09 05:30:00,1.1324645,0.0447532,0.0421903
2025-01-09 06:30:00,1.1105943,0.0540915,0.051345114
2025-01-09 07:30:00,1.0735165,0.05808313,0.05531328
2025-01-09 08:30:00,1.00537,0.062361374,0.059561074
2025-01-09 09:30:00,0.90614426,0.07327444,0.07021067
2025-01-09 10:30:00,0.9431662,0.06396027,0.06068127
2025-01-09 11:30:00,0.95550936,0.052736573,0.04953549
2025-01-09 12:30:00,0.8754478,0.059358716,0.056223005
2025-01-09 13:30:00,0.82862544,0.055897705,0.05308444
2025-01-09 14:30:00,0.7773545,0.052000046,0.049429324
2025-01-09 15:30:00,0.77030766,0.0756579,0.07243884
2025-01-09 16:30:00,0.7959051,0.06685388,0.06370946
2025-01-09 17:30:00,0.84791857,0.06316541,0.059862565
2025-01-09 18:30:00,0.95303166,0.06244635,0.058890097
2025-01-09 19:30:00,1.1483996,0.048618373,0.04484394
2025-01-09 20:30:00,1.3354324,0.03930592,0.03549151
2025-01-09 21:30:00,1.4492391,0.03449798,0.030722126
2025-01-09 22:30:00,1.4887393,0.033063676,0.029337702
2025-01-09 23:30:00,1.4872321,0.03295131,0.029406544
2025-01-10 00:30:00,1.5087883,0.031435627,0.028124256
2025-01-10 01:30:00,1.5307554,0.0277979,0.024767028
2025-01-10 02:30:00,1.5242865,0.025355835,0.022701284
2025-01-10 03:30:00,1.5018467,0.02622158,0.023725461
2025-01-10 04:30:00,1.5164195,0.02730127,0.024774602
2025-01-10 05:30:00,1.543731,0.029340908,0.026732009
2025-01-10 06:30:00,1.532576,0.0336107,0.03084616
2025-01-10 07:30:00,1.5410489,0.032623943,0.029867107
2025-01-10 08:30:00,1.5119417,0.030265268,0.027696736
2025-01-10 09:30:00,1.4859983,0.030147139,0.027764268
2025-01-10 10:30:00,1.4524275,0.030343845,0.028024446
2025-01-10 11:30:00,1.3999666,0.034851838,0.032446034
2025-01-10 12:30:00,1.357989,0.040438063,0.037858732
2025-01-10 13:30:00,1.3687279,0.044589683,0.04179086
2025-01-10 14:30:00,1.3509041,0.049702942,0.04662035
2025-01-10 15:30:00,1.3155102,0.058481444,0.055180203
2025-01-10 16:30:00,1.3038353,0.062465876,0.059007436
2025-01-10 17:30:00,1.3085006,0.06234823,0.058706246
2025-01-10 18:30:00,1.2988912,0.07231171,0.06857693
2025-01-10 19:30:00,1.3117306,0.07587123,0.07204252
2025-01-10 20:30:00,1.3431073,0.068298034,0.06450901
2025-01-10 21:30:00,1.3773379,0.06106601,0.057547927
2025-01-10 22:30:00,1.3959962,0.054192387,0.050897203
2025-01-10 23:30:00,1.3873488,0.049416643,0.046247788
2025-01-11 00:30:00,1.3875024,0.046752904,0.043772567
2025-01-11 01:30:00,1.4080923,0.042677235,0.039889492
2025-01-11 02:30:00,1.4398754,0.037726656,0.035077903
2025-01-11 03:30:00,1.4499087,0.036350623,0.03374732
2025-01-11 04:30:00,1.5165166,0.03136296,0.028784323
2025-01-11 05:30:00,1.4972799,0.030399341,0.027857423
2025-01-11 06:30:00,1.4996669,0.027042173,0.02450364
2025-01-11 07:30:00,1.4680446,0.027195076,0.024606172
2025-01-11 08:30:00,1.4099085,0.030043907,0.027377572
2025-01-11 09:30:00,1.4080167,0.031055097,0.028308501
2025-01-11 10:30:00,1.3807915,0.03547483,0.032597136
2025-01-11 11:30:00,1.3576384,0.040669978,0.037581425
2025-01-11 12:30:00,1.3656622,0.04183409,0.038626287
2025-01-11 13:30:00,1.3784348,0.04137232,0.038148742
2025-01-11 14:30:00,1.4137259,0.039060716,0.035811964
2025-01-11 15:30:00,1.4700447,0.037159313,0.03365231
2025-01-11 16:30:00,1.5067551,0.03722132,0.03324689
2025-01-11 17:30:00,1.538401,0.0345112,0.030173022
2025-01-11 18:30:00,1.5424103,0.030714437,0.02621979
2025-01-11 19:30:00,1.5389899,0.031283934,0.02643517
2025-01-11 20:30:00,1.5093089,0.03867546,0.033193357
2025-01-11 21:30:00,1.501891,0.04836055,0.04247841
2025-01-11 22:30:00,1.5230086,0.05003985,0.044061147
2025-01-11 23:30:00,1.5520726,0.04495647,0.03909224
2025-01-12 00:30:00,1.5760269,0.04079357,0.035178125
2025-01-12 01:30:00,1.597993,0.036183804,0.030712448
2025-01-12 02:30:00,1.616019,0.03347384,0.027877271
2025-01-12 03:30:00,1.6266016,0.034297947,0.028132204
2025-01-12 04:30:00,1.6303123,0.038628258,0.03157446
2025-01-12 05:30:00,1.6110122,0.044777658,0.036933143
2025-01-12 06:30:00,1.5702202,0.050287366,0.042103346
2025-01-12 07:30:00,1.567524,0.04977021,0.041797254
2025-01-12 08:30:00,1.5895547,0.044336732,0.036901113
2025-01-12 09:30:00,1.7468439,0.041913714,0.033818927
2025-01-12 10:30:00,1.7398784,0.040364202,0.032625224
2025-01-12 11:30:00,1.7319824,0.040785998,0.033089843
2025-01-12 12:30:00,1.7597059,0.043453656,0.035090063
2025-01-12 13:30:00,1.746735,0.044060253,0.03577049
2025-01-12 14:30:00,1.7362225,0.043270066,0.035204306
2025-01-12 15:30:00,1.7099245,0.041632943,0.033866767
2025-01-12 16:30:00,1.6997234,0.038682304,0.03134193
2025-01-12 17:30:00,1.6841432,0.03624513,0.029257895
2025-01-12 18:30:00,1.6661127,0.03503159,0.028252732
2025-01-12 19:30:00,1.6435508,0.03481116,0.028109834
2025-01-12 20:30:00,1.6099741,0.035646815,0.028947698
2025-01-12 21:30:00,1.5606545,0.03789068,0.031097889
2025-01-12 22:30:00,1.5042799,0.040943068,0.034038022
2025-01-12 23:30:00,1.4525028,0.044290524,0.03729722
2025-01-13 00:30:00,1.4109803,0.047605082,0.040487047
2025-01-13 01:30:00,1.3887808,0.05049554,0.043248184
2025-01-13 02:30:00,1.3898792,0.05270876,0.04530989
2025-01-13 03:30:00,1.4130062,0.054166175,0.046571314
2025-01-13 04:30:00,1.4398153,0.0549858,0.04721747
2025-01-13 05:30:00,1.4631424,0.05497657,0.04707585
2025-01-13 06:30:00,1.4829894,0.05375407,0.045852736
2025-01-13 07:30:00,1.5036204,0.051675815,0.043875016
2025-01-13 08:30:00,1.526848,0.049706563,0.041991644
2025-01-13 09:30:00,1.7290589,0.048980013,0.040002055
2025-01-13 10:30:00,1.7345891,0.049888954,0.04069117
2025-01-13 11:30:00,1.7207247,0.052670423,0.043056782
2025-01-13 12:30:00,1.6986835,0.055316344,0.04543189
2025-01-13 13:30:00,1.6792725,0.05610822,0.04626631
2025-01-13 14:30:00,1.6698142,0.05415507,0.04465208
2025-01-13 15:30:00,1.735349,0.050211277,0.04064493
2025-01-13 16:30:00,1.7070571,0.04499802,0.03640569
2025-01-13 17:30:00,1.6705121,0.041294858,0.03347958
2025-01-13 18:30:00,1.6334915,0.039925404,0.032501422
2025-01-13 19:30:00,1.5987395,0.041440412,0.03396427
2025-01-13 20:30:00,1.5379099,0.046252813,0.038425665
2025-01-13 21:30:00,1.4456394,0.05129474,0.043268792
2025-01-13 22:30:00,1.3608091,0.050993633,0.043381847
2025-01-13 23:30:00,1.3068225,0.046080813,0.0393828
2025-01-14 00:30:00,1.3012496,0.039103083,0.033346325
2025-01-14 01:30:00,1.3163173,0.033264093,0.028212663
2025-01-14 02:30:00,1.3340018,0.0296965,0.025041146
2025-01-14 03:30:00,1.3450491,0.0280552,0.023552774
2025-01-14 04:30:00,1.3466421,0.028454766,0.023856347
2025-01-14 05:30:00,1.3375897,0.03044385,0.025607472
2025-01-14 06:30:00,1.3164722,0.0334266,0.02830098
2025-01-14 07:30:00,1.2909617,0.03637464,0.031025793
2025-01-14 08:30:00,1.2736561,0.03891388,0.033390533
2025-01-14 09:30:00,1.2186728,0.041416444,0.036064148
2025-01-14 10:30:00,1.2373714,0.043267913,0.037755165
2025-01-14 11:30:00,1.2579368,0.044676926,0.03900688
2025-01-14 12:30:00,1.1903193,0.04683559,0.041537378
2025-01-14 13:30:00,1.2095823,0.048272636,0.04286703
2025-01-14 14:30:00,1.2235843,0.049830277,0.044355486
2025-01-14 15:30:00,1.0792164,0.052515496,0.047897004
2025-01-14 16:30:00,1.0759091,0.051191997,0.04651462
2025-01-14 17:30:00,1.0919459,0.05110574,0.046270166
2025-01-14 18:30:00,1.121911,0.053067822,0.047879554
2025-01-14 19:30:00,1.1521043,0.057079464,0.05143369
2025-01-14 20:30:00,1.1654991,0.062318787,0.056223292
2025-01-14 21:30:00,1.1468222,0.06611957,0.059793152
2025-01-14 22:30:00,1.1093595,0.068377644,0.062019777
2025-01-14 23:30:00,1.0749712,0.06897207,0.062793836
2025-01-15 00:30:00,1.0508932,0.06835545,0.062415652
2025-01-15 01:30:00,1.0380948,0.06892724,0.063040525
2025-01-15 02:30:00,1.035317,0.07011295,0.06416923
2025-01-15 03:30:00,1.0344528,0.07278365,0.06671434
2025-01-15 04:30:00,1.0330164,0.076067604,0.069889754
2025-01-15 05:30:00,1.0367128,0.075269945,0.069162056
2025-01-15 06:30:00,1.0397539,0.07211139,0.066207595
2025-01-15 07:30:00,1.0418019,0.06812918,0.062404424
2025-01-15 08:30:00,1.05043,0.06625686,0.06059107
2025-01-15 09:30:00,1.1813674,0.053666692,0.04833558
2025-01-15 10:30:00,1.2067074,0.055845268,0.05020949
2025-01-15 11:30:00,1.233029,0.05824855,0.052335743
2025-01-15 12:30:00,1.2786324,0.056606144,0.050673567
2025-01-15 13:30:00,1.3174077,0.05293899,0.047022056
2025-01-15 14:30:00,1.3573886,0.047923338,0.042055562
2025-01-15 15:30:00,1.3873167,0.04270338,0.036789346
2025-01-15 16:30:00,1.3983923,0.040472597,0.034304485
2025-01-15 17:30:00,1.3995775,0.040923364,0.034402475
2025-01-15 18:30:00,1.4099362,0.042891804,0.036061667
2025-01-15 19:30:00,1.4263129,0.04428673,0.03746799
2025-01-15 20:30:00,1.4349339,0.044784896,0.038309254
2025-01-15 21:30:00,1.4276844,0.045777913,0.039526224
2025-01-15 22:30:00,1.4237888,0.045926455,0.039700355
2025-01-15 23:30:00,1.427525,0.04508663,0.038773783
2025-01-16 00:30:00,1.4300561,0.044463683,0.038038824
2025-01-16 01:30:00,1.4294785,0.044614036,0.038068492
2025-01-16 02:30:00,1.4198776,0.04623855,0.03961578
2025-01-16 03:30:00,1.3776329,0.052059494,0.045260288
2025-01-16 04:30:00,1.3218787,0.062963,0.055852763
2025-01-16 05:30:00,1.2996874,0.07175612,0.06432623
2025-01-16 06:30:00,1.3204,0.07353936,0.065985404
2025-01-16 07:30:00,1.3820254,0.06955224,0.061935086
2025-01-16 08:30:00,1.4749845,0.063077465,0.055517923
2025-01-16 09:30:00,1.6181725,0.06276532,0.054946043
2025-01-16 10:30:00,1.625391,0.06577203,0.05843098
2025-01-16 11:30:00,1.6150724,0.07484572,0.06758733
2025-01-16 12:30:00,1.583315,0.095522866,0.08795963
2025-01-16 13:30:00,1.5181782,0.1209031,0.11312771
2025-01-16 14:30:00,1.476197,0.12936883,0.121715575
2025-01-16 15:30:00,1.4777155,0.06565284,0.060284477
2025-01-16 16:30:00,1.55608,0.059945986,0.054276843
2025-01-16 17:30:00,1.5783479,0.053727444,0.048387747
2025-01-16 18:30:00,1.5771209,0.047791876,0.043015584
2025-01-16 19:30:00,1.5574116,0.043888412,0.039411448
2025-01-16 20:30:00,1.5450593,0.041193534,0.03685282
2025-01-16 21:30:00,1.5461166,0.038709436,0.034509446
2025-01-16 22:30:00,1.5438242,0.03547204,0.031471543
2025-01-16 23:30:00,1.5455922,0.032878745,0.029099032
2025-01-17 00:30:00,1.5502212,0.03125192,0.02767637
2025-01-17 01:30:00,1.5502652,0.03047556,0.027012238
2025-01-17 02:30:00,1.54688,0.030721461,0.027300023
2025-01-17 03:30:00,1.5457631,0.032310586,0.02880555
2025-01-17 04:30:00,1.5474095,0.03507533,0.031349592
2025-01-17 05:30:00,1.5451162,0.03745645,0.033497404
2025-01-17 06:30:00,1.5414473,0.03838379,0.034296032
2025-01-17 07:30:00,1.5419883,0.038071036,0.033965524
2025-01-17 08:30:00,1.5480539,0.03791274,0.033825114
2025-01-17 09:30:00,1.6523114,0.035986446,0.031891026
2025-01-17 10:30:00,1.6352326,0.03721905,0.03302085
2025-01-17 11:30:00,1.5212759,0.040114474,0.03567607
2025-01-17 12:30:00,1.1731012,0.04767199,0.04283698
2025-01-17 13:30:00,1.0128382,0.053295255,0.048024002
2025-01-17 14:30:00,0.9551266,0.057270046,0.051667567
2025-01-17 15:30:00,0.88056254,0.06320629,0.057606608
2025-01-17 16:30:00,0.8786325,0.06534005,0.05950763
2025-01-17 17:30:00,0.8765268,0.06650905,0.06053248
2025-01-17 18:30:00,0.88070905,0.06715037,0.061093897
2025-01-17 19:30:00,0.88955456,0.06782086,0.061674282
2025-01-17 20:30:00,0.9010773,0.06933955,0.06307583
2025-01-17 21:30:00,0.9166993,0.072809845,0.06634005
2025-01-17 22:30:00,0.9351092,0.07809687,0.0713183
2025-01-17 23:30:00,0.95081097,0.083113,0.07607235
2025-01-18 00:30:00,0.9610125,0.08506929,0.07801006
2025-01-18 01:30:00,0.9684964,0.083357885,0.07641088
2025-01-18 02:30:00,0.97472376,0.07991913,0.07319294
2025-01-18 03:30:00,0.9745034,0.076246895,0.06973154
2025-01-18 04:30:00,0.9643654,0.07316857,0.06689236
2025-01-18 05:30:00,0.95545894,0.07185644,0.06587284
2025-01-18 06:30:00,0.9517608,0.07200097,0.06624496
2025-01-18 07:30:00,0.90853125,0.073970474,0.068202585
2025-01-18 08:30:00,0.81783694,0.07948387,0.07332556
2025-01-18 09:30:00,0.8865715,0.079665594,0.07338979
2025-01-18 10:30:00,0.98105496,0.08006385,0.07410243
2025-01-18 11:30:00,1.0829284,0.07658545,0.071265705
2025-01-18 12:30:00,1.0702312,0.07833756,0.07333093
2025-01-18 13:30:00,1.008981,0.088242024,0.083149105
2025-01-18 14:30:00,0.92867774,0.100871675,0.09512496
2025-01-18 15:30:00,0.88810986,0.109906584,0.10346613
2025-01-18 16:30:00,0.8553887,0.12569456,0.118644744
2025-01-18 17:30:00,0.84930533,0.13140659,0.12423142
2025-01-18 18:30:00,0.90552664,0.1343416,0.12773743
2025-01-18 19:30:00,0.94851106,0.12215054,0.11625154
2025-01-18 20:30:00,0.9579654,0.11118366,0.105692156
2025-01-18 21:30:00,0.9687505,0.10982531,0.10459842
2025-01-18 22:30:00,0.9469053,0.10443419,0.09927425
2025-01-18 23:30:00,0.8997734,0.09894711,0.09369189
2025-01-19 00:30:00,0.8989201,0.09572481,0.090623364
2025-01-19 01:30:00,0.93626493,0.09419344,0.08929861
2025-01-19 02:30:00,0.9998979,0.10172686,0.096987545
2025-01-19 03:30:00,1.071108,0.11522943,0.1105786
2025-01-19 04:30:00,1.121179,0.11298953,0.10833521
2025-01-19 05:30:00,1.114316,0.09697478,0.09240369
2025-01-19 06:30:00,1.0985731,0.09550955,0.090904005
2025-01-19 07:30:00,1.1049012,0.09877146,0.09415479
2025-01-19 08:30:00,1.1332507,0.10498558,0.100392155
2025-01-19 09:30:00,1.1965728,0.11419873,0.109722175
2025-01-19 10:30:00,1.2384403,0.1250131,0.12059665
2025-01-19 11:30:00,1.2774013,0.12999757,0.12555997
2025-01-19 12:30:00,1.3058687,0.14264329,0.13823502
2025-01-19 13:30:00,1.3121269,0.16729781,0.16283476
2025-01-19 14:30:00,1.2920862,0.1862333,0.1817486
2025-01-19 15:30:00,1.2519426,0.15938517,0.15495464
2025-01-19 16:30:00,1.2429509,0.15663947,0.15204932
2025-01-19 17:30:00,1.23311,0.14191562,0.13711801
2025-01-19 18:30:00,1.2305237,0.12893271,0.12392337
